,model_name,step,dte,y_pred,y_obs
12,Holt_alpha=0.3_beta_0.1,4,2023-03-20,127.98334366500944,130.0
13,Holt_alpha=0.3_beta_0.1,4,2023-03-21,128.13100364315244,128.26
14,Holt_alpha=0.3_beta_0.1,4,2023-03-22,128.27866362129546,128.01
15,Holt_alpha=0.3_beta_0.1,4,2023-03-23,128.42632359943846,127.73
16,Holt_alpha=0.3_beta_0.1,4,2023-03-24,128.5739835775815,126.66
17,Holt_alpha=0.3_beta_0.1,4,2023-03-27,128.72164355572448,126.01
18,Holt_alpha=0.3_beta_0.1,4,2023-03-28,128.86930353386748,126.01
19,Holt_alpha=0.3_beta_0.1,4,2023-03-29,129.0169635120105,126.01
20,Holt_alpha=0.3_beta_0.1,4,2023-03-30,129.1646234901535,126.01
21,Holt_alpha=0.3_beta_0.1,4,2023-03-31,129.31228346829653,126.01
22,Holt_alpha=0.3_beta_0.1,4,2023-04-03,129.45994344643952,127.06
23,Holt_alpha=0.3_beta_0.1,4,2023-04-04,129.60760342458255,122.19
24,Holt_alpha=0.3_beta_0.1,4,2023-04-05,129.75526340272555,120.24
25,Holt_alpha=0.3_beta_0.1,4,2023-04-06,129.90292338086857,119.67
26,Holt_alpha=0.3_beta_0.1,4,2023-04-10,130.05058335901157,119.16
27,Holt_alpha=0.3_beta_0.1,4,2023-04-11,130.19824333715457,119.75
28,Holt_alpha=0.3_beta_0.1,4,2023-04-12,130.3459033152976,121.05
29,Holt_alpha=0.3_beta_0.1,4,2023-04-13,130.4935632934406,120.5
30,Holt_alpha=0.3_beta_0.1,4,2023-04-14,130.6412232715836,119.92
31,Holt_alpha=0.3_beta_0.1,4,2023-04-17,130.7888832497266,119.11
32,Holt_alpha=0.3_beta_0.1,4,2023-04-18,130.93654322786963,120.01
33,Holt_alpha=0.3_beta_0.1,4,2023-04-19,131.08420320601263,120.34
34,Holt_alpha=0.3_beta_0.1,4,2023-04-20,131.23186318415566,120.26
35,Holt_alpha=0.3_beta_0.1,4,2023-04-21,131.37952316229865,119.31
36,Holt_alpha=0.3_beta_0.1,4,2023-04-24,131.52718314044165,117.21
37,Holt_alpha=0.3_beta_0.1,4,2023-04-25,131.67484311858468,116.76
38,Holt_alpha=0.3_beta_0.1,4,2023-04-26,131.82250309672767,117.6
39,Holt_alpha=0.3_beta_0.1,4,2023-04-27,131.9701630748707,116.71
40,Holt_alpha=0.3_beta_0.1,4,2023-04-28,132.1178230530137,116.21
41,Holt_alpha=0.3_beta_0.1,4,2023-05-01,132.26548303115672,116.14
42,Holt_alpha=0.3_beta_0.1,4,2023-05-02,132.41314300929972,103.61
43,Holt_alpha=0.3_beta_0.1,4,2023-05-03,132.56080298744274,106.01
44,Holt_alpha=0.3_beta_0.1,4,2023-05-04,132.70846296558574,105.48
45,Holt_alpha=0.3_beta_0.1,4,2023-05-05,132.85612294372874,103.87
46,Holt_alpha=0.3_beta_0.1,4,2023-05-08,133.00378292187176,103.55
47,Holt_alpha=0.3_beta_0.1,4,2023-05-09,133.15144290001476,107.4
48,Holt_alpha=0.3_beta_0.1,4,2023-05-10,133.29910287815778,106.05
49,Holt_alpha=0.3_beta_0.1,4,2023-05-11,133.44676285630078,106.85
0,Arima_Best,4,2023-03-02,125.71589431385448,126.8
1,Arima_Best,4,2023-03-03,125.69662601252725,127.02
2,Arima_Best,4,2023-03-06,125.66402966240629,126.64
3,Arima_Best,4,2023-03-07,125.6420105443911,125.5
4,Arima_Best,4,2023-03-08,125.611719309139,127.33
5,Arima_Best,4,2023-03-09,125.58801852305999,127.37
6,Arima_Best,4,2023-03-10,125.55918899412733,129.48
7,Arima_Best,4,2023-03-13,125.53447117838328,129.44
8,Arima_Best,4,2023-03-14,125.50657890359338,130.49
9,Arima_Best,4,2023-03-15,125.48125720140864,130.04
10,Arima_Best,4,2023-03-16,125.45397603298169,130.09
11,Arima_Best,4,2023-03-17,125.42830722617461,128.91
12,Arima_Best,4,2023-03-20,125.40143430799353,130.0
13,Arima_Best,4,2023-03-21,125.37557796432067,128.26
14,Arima_Best,4,2023-03-22,125.34898709439975,128.01
15,Arima_Best,4,2023-03-23,125.32304234112581,127.73
16,Arima_Best,4,2023-03-24,125.29665497574265,126.66
17,Arima_Best,4,2023-03-27,125.27068336280462,126.01
18,Arima_Best,4,2023-03-28,125.24445058895103,126.01
19,Arima_Best,4,2023-03-29,125.21849030363087,126.01
20,Arima_Best,4,2023-03-30,125.19238163077704,126.01
21,Arima_Best,4,2023-03-31,125.16645633536376,126.01
22,Arima_Best,4,2023-04-03,125.14045272698145,127.06
23,Arima_Best,4,2023-04-04,125.11457705339396,122.19
24,Arima_Best,4,2023-04-05,125.0886665944575,120.24
25,Arima_Best,4,2023-04-06,125.06284956040574,119.67
26,Arima_Best,4,2023-04-10,125.03702476375467,119.16
27,Arima_Best,4,2023-04-11,125.01127189666273,119.75
28,Arima_Best,4,2023-04-12,124.9855280282909,121.05
29,Arima_Best,4,2023-04-13,124.9598426857992,120.5
30,Arima_Best,4,2023-04-14,124.93417672363907,119.92
31,Arima_Best,4,2023-04-17,124.9085609145971,119.11
32,Arima_Best,4,2023-04-18,124.88297090116612,120.01
33,Arima_Best,4,2023-04-19,124.85742579606617,120.34
34,Arima_Best,4,2023-04-20,124.83191043598801,120.26
35,Arima_Best,4,2023-04-21,124.80643668431553,119.31
36,Arima_Best,4,2023-04-24,124.78099509408713,117.21
37,Arima_Best,4,2023-04-25,124.75559302162577,116.76
38,Arima_Best,4,2023-04-26,124.73022457403981,117.6
39,Arima_Best,4,2023-04-27,124.70489430554088,116.71
40,Arima_Best,4,2023-04-28,124.6795985329582,116.21
41,Arima_Best,4,2023-05-01,124.65434006840711,116.14
42,Arima_Best,4,2023-05-02,124.62911660261781,103.61
43,Arima_Best,4,2023-05-03,124.60392986465045,106.01
44,Arima_Best,4,2023-05-04,124.57877839948324,105.48
45,Arima_Best,4,2023-05-05,124.55366326286538,103.87
46,Arima_Best,4,2023-05-08,124.5285835309401,103.55
47,Arima_Best,4,2023-05-09,124.50353984089506,107.4
48,Arima_Best,4,2023-05-10,124.47853159916846,106.05
49,Arima_Best,4,2023-05-11,124.45355918277116,106.85
0,snaive,4,2023-03-02,119.96,126.8
1,snaive,4,2023-03-03,119.96,127.02
2,snaive,4,2023-03-06,119.96,126.64
3,snaive,4,2023-03-07,119.96,125.5
4,snaive,4,2023-03-08,119.96,127.33
5,snaive,4,2023-03-09,119.96,127.37
6,snaive,4,2023-03-10,119.96,129.48
7,snaive,4,2023-03-13,119.96,129.44
8,snaive,4,2023-03-14,119.96,130.49
9,snaive,4,2023-03-15,119.96,130.04
10,snaive,4,2023-03-16,119.96,130.09
11,snaive,4,2023-03-17,119.96,128.91
12,snaive,4,2023-03-20,119.96,130.0
13,snaive,4,2023-03-21,119.96,128.26
14,snaive,4,2023-03-22,119.96,128.01
15,snaive,4,2023-03-23,119.96,127.73
16,snaive,4,2023-03-24,119.96,126.66
17,snaive,4,2023-03-27,119.96,126.01
18,snaive,4,2023-03-28,119.96,126.01
19,snaive,4,2023-03-29,119.96,126.01
20,snaive,4,2023-03-30,119.96,126.01
21,snaive,4,2023-03-31,119.96,126.01
22,snaive,4,2023-04-03,119.96,127.06
23,snaive,4,2023-04-04,119.96,122.19
24,snaive,4,2023-04-05,119.96,120.24
25,snaive,4,2023-04-06,119.96,119.67
26,snaive,4,2023-04-10,119.96,119.16
27,snaive,4,2023-04-11,119.96,119.75
28,snaive,4,2023-04-12,119.96,121.05
29,snaive,4,2023-04-13,119.96,120.5
30,snaive,4,2023-04-14,119.96,119.92
31,snaive,4,2023-04-17,119.96,119.11
32,snaive,4,2023-04-18,119.96,120.01
33,snaive,4,2023-04-19,119.96,120.34
34,snaive,4,2023-04-20,119.96,120.26
35,snaive,4,2023-04-21,119.96,119.31
36,snaive,4,2023-04-24,119.96,117.21
37,snaive,4,2023-04-25,119.96,116.76
38,snaive,4,2023-04-26,119.96,117.6
39,snaive,4,2023-04-27,119.96,116.71
40,snaive,4,2023-04-28,119.96,116.21
41,snaive,4,2023-05-01,119.96,116.14
42,snaive,4,2023-05-02,119.96,103.61
43,snaive,4,2023-05-03,119.96,106.01
44,snaive,4,2023-05-04,119.96,105.48
45,snaive,4,2023-05-05,119.96,103.87
46,snaive,4,2023-05-08,119.96,103.55
47,snaive,4,2023-05-09,119.96,107.4
48,snaive,4,2023-05-10,119.96,106.05
49,snaive,4,2023-05-11,119.96,106.85
0,DampedES_alpha=1.0,4,2023-03-02,125.74999999985098,126.8
1,DampedES_alpha=1.0,4,2023-03-03,125.74999999985098,127.02
2,DampedES_alpha=1.0,4,2023-03-06,125.74999999985098,126.64
3,DampedES_alpha=1.0,4,2023-03-07,125.74999999985098,125.5
4,DampedES_alpha=1.0,4,2023-03-08,125.74999999985098,127.33
5,DampedES_alpha=1.0,4,2023-03-09,125.74999999985098,127.37
6,DampedES_alpha=1.0,4,2023-03-10,125.74999999985098,129.48
7,DampedES_alpha=1.0,4,2023-03-13,125.74999999985098,129.44
8,DampedES_alpha=1.0,4,2023-03-14,125.74999999985098,130.49
9,DampedES_alpha=1.0,4,2023-03-15,125.74999999985098,130.04
10,DampedES_alpha=1.0,4,2023-03-16,125.74999999985098,130.09
11,DampedES_alpha=1.0,4,2023-03-17,125.74999999985098,128.91
12,DampedES_alpha=1.0,4,2023-03-20,125.74999999985098,130.0
13,DampedES_alpha=1.0,4,2023-03-21,125.74999999985098,128.26
14,DampedES_alpha=1.0,4,2023-03-22,125.74999999985098,128.01
15,DampedES_alpha=1.0,4,2023-03-23,125.74999999985098,127.73
16,DampedES_alpha=1.0,4,2023-03-24,125.74999999985098,126.66
17,DampedES_alpha=1.0,4,2023-03-27,125.74999999985098,126.01
18,DampedES_alpha=1.0,4,2023-03-28,125.74999999985098,126.01
19,DampedES_alpha=1.0,4,2023-03-29,125.74999999985098,126.01
20,DampedES_alpha=1.0,4,2023-03-30,125.74999999985098,126.01
21,DampedES_alpha=1.0,4,2023-03-31,125.74999999985098,126.01
22,DampedES_alpha=1.0,4,2023-04-03,125.74999999985098,127.06
23,DampedES_alpha=1.0,4,2023-04-04,125.74999999985098,122.19
24,DampedES_alpha=1.0,4,2023-04-05,125.74999999985098,120.24
25,DampedES_alpha=1.0,4,2023-04-06,125.74999999985098,119.67
26,DampedES_alpha=1.0,4,2023-04-10,125.74999999985098,119.16
27,DampedES_alpha=1.0,4,2023-04-11,125.74999999985098,119.75
28,DampedES_alpha=1.0,4,2023-04-12,125.74999999985098,121.05
29,DampedES_alpha=1.0,4,2023-04-13,125.74999999985098,120.5
30,DampedES_alpha=1.0,4,2023-04-14,125.74999999985098,119.92
31,DampedES_alpha=1.0,4,2023-04-17,125.74999999985098,119.11
32,DampedES_alpha=1.0,4,2023-04-18,125.74999999985098,120.01
33,DampedES_alpha=1.0,4,2023-04-19,125.74999999985098,120.34
34,DampedES_alpha=1.0,4,2023-04-20,125.74999999985098,120.26
35,DampedES_alpha=1.0,4,2023-04-21,125.74999999985098,119.31
36,DampedES_alpha=1.0,4,2023-04-24,125.74999999985098,117.21
37,DampedES_alpha=1.0,4,2023-04-25,125.74999999985098,116.76
38,DampedES_alpha=1.0,4,2023-04-26,125.74999999985098,117.6
39,DampedES_alpha=1.0,4,2023-04-27,125.74999999985098,116.71
40,DampedES_alpha=1.0,4,2023-04-28,125.74999999985098,116.21
41,DampedES_alpha=1.0,4,2023-05-01,125.74999999985098,116.14
42,DampedES_alpha=1.0,4,2023-05-02,125.74999999985098,103.61
43,DampedES_alpha=1.0,4,2023-05-03,125.74999999985098,106.01
44,DampedES_alpha=1.0,4,2023-05-04,125.74999999985098,105.48
45,DampedES_alpha=1.0,4,2023-05-05,125.74999999985098,103.87
46,DampedES_alpha=1.0,4,2023-05-08,125.74999999985098,103.55
47,DampedES_alpha=1.0,4,2023-05-09,125.74999999985098,107.4
48,DampedES_alpha=1.0,4,2023-05-10,125.74999999985098,106.05
49,DampedES_alpha=1.0,4,2023-05-11,125.74999999985098,106.85
0,combined,4,2023-03-02,125.90380797566509,126.8
1,combined,4,2023-03-03,125.95302796837943,127.02
2,combined,4,2023-03-06,126.00224796109376,126.64
3,combined,4,2023-03-07,126.05146795380811,125.5
4,combined,4,2023-03-08,126.10068794652244,127.33
5,combined,4,2023-03-09,126.1499079392368,127.37
6,combined,4,2023-03-10,126.19912793195112,129.48
7,combined,4,2023-03-13,126.24834792466545,129.44
8,combined,4,2023-03-14,126.2975679173798,130.49
9,combined,4,2023-03-15,126.34678791009412,130.04
10,combined,4,2023-03-16,126.39600790280845,130.09
11,combined,4,2023-03-17,126.44522789552279,128.91
12,combined,4,2023-03-20,126.49444788823713,130.0
13,combined,4,2023-03-21,126.54366788095147,128.26
14,combined,4,2023-03-22,126.59288787366582,128.01
15,combined,4,2023-03-23,126.64210786638016,127.73
16,combined,4,2023-03-24,126.69132785909449,126.66
17,combined,4,2023-03-27,126.74054785180881,126.01
18,combined,4,2023-03-28,126.78976784452315,126.01
19,combined,4,2023-03-29,126.83898783723748,126.01
20,combined,4,2023-03-30,126.88820782995181,126.01
21,combined,4,2023-03-31,126.93742782266617,126.01
22,combined,4,2023-04-03,126.9866478153805,127.06
23,combined,4,2023-04-04,127.03586780809485,122.19
24,combined,4,2023-04-05,127.08508780080918,120.24
25,combined,4,2023-04-06,127.13430779352352,119.67
26,combined,4,2023-04-10,127.18352778623785,119.16
27,combined,4,2023-04-11,127.23274777895217,119.75
28,combined,4,2023-04-12,127.28196777166652,121.05
29,combined,4,2023-04-13,127.33118776438084,120.5
30,combined,4,2023-04-14,127.38040775709517,119.92
31,combined,4,2023-04-17,127.42962774980951,119.11
32,combined,4,2023-04-18,127.47884774252388,120.01
33,combined,4,2023-04-19,127.52806773523821,120.34
34,combined,4,2023-04-20,127.57728772795254,120.26
35,combined,4,2023-04-21,127.62650772066688,119.31
36,combined,4,2023-04-24,127.6757277133812,117.21
37,combined,4,2023-04-25,127.72494770609553,116.76
38,combined,4,2023-04-26,127.77416769880988,117.6
39,combined,4,2023-04-27,127.8233876915242,116.71
40,combined,4,2023-04-28,127.87260768423853,116.21
41,combined,4,2023-05-01,127.9218276769529,116.14
42,combined,4,2023-05-02,127.97104766966724,103.61
43,combined,4,2023-05-03,128.02026766238157,106.01
44,combined,4,2023-05-04,128.0694876550959,105.48
45,combined,4,2023-05-05,128.11870764781023,103.87
46,combined,4,2023-05-08,128.16792764052457,103.55
47,combined,4,2023-05-09,128.2171476332389,107.4
48,combined,4,2023-05-10,128.26636762595322,106.05
49,combined,4,2023-05-11,128.31558761866756,106.85
0,esrnn_ftsubset,4,2023-03-02,-3.2852001190185547,126.8
1,esrnn_ftsubset,4,2023-03-03,-3.2852001190185547,127.02
2,esrnn_ftsubset,4,2023-03-06,-3.2852001190185547,126.64
3,esrnn_ftsubset,4,2023-03-07,-3.2852001190185547,125.5
4,esrnn_ftsubset,4,2023-03-08,-3.2852001190185547,127.33
5,esrnn_ftsubset,4,2023-03-09,-3.2852001190185547,127.37
6,esrnn_ftsubset,4,2023-03-10,-3.2852001190185547,129.48
7,esrnn_ftsubset,4,2023-03-13,-3.2852001190185547,129.44
8,esrnn_ftsubset,4,2023-03-14,-3.2852001190185547,130.49
9,esrnn_ftsubset,4,2023-03-15,-3.2852001190185547,130.04
10,esrnn_ftsubset,4,2023-03-16,-3.2852001190185547,130.09
11,esrnn_ftsubset,4,2023-03-17,-3.2852001190185547,128.91
12,esrnn_ftsubset,4,2023-03-20,-3.2852001190185547,130.0
13,esrnn_ftsubset,4,2023-03-21,-3.2852001190185547,128.26
14,esrnn_ftsubset,4,2023-03-22,-3.2852001190185547,128.01
15,esrnn_ftsubset,4,2023-03-23,-3.2852001190185547,127.73
16,esrnn_ftsubset,4,2023-03-24,-3.2852001190185547,126.66
17,esrnn_ftsubset,4,2023-03-27,-3.2852001190185547,126.01
18,esrnn_ftsubset,4,2023-03-28,-3.2852001190185547,126.01
19,esrnn_ftsubset,4,2023-03-29,-3.2852001190185547,126.01
20,esrnn_ftsubset,4,2023-03-30,-3.2852001190185547,126.01
21,esrnn_ftsubset,4,2023-03-31,-3.2852001190185547,126.01
22,esrnn_ftsubset,4,2023-04-03,-3.2852001190185547,127.06
23,esrnn_ftsubset,4,2023-04-04,-3.2852001190185547,122.19
24,esrnn_ftsubset,4,2023-04-05,-3.2852001190185547,120.24
25,esrnn_ftsubset,4,2023-04-06,-3.2852001190185547,119.67
26,esrnn_ftsubset,4,2023-04-10,-3.2852001190185547,119.16
27,esrnn_ftsubset,4,2023-04-11,-3.2852001190185547,119.75
28,esrnn_ftsubset,4,2023-04-12,-3.2852001190185547,121.05
29,esrnn_ftsubset,4,2023-04-13,-3.2852001190185547,120.5
30,esrnn_ftsubset,4,2023-04-14,-3.2852001190185547,119.92
31,esrnn_ftsubset,4,2023-04-17,-3.2852001190185547,119.11
32,esrnn_ftsubset,4,2023-04-18,-3.2852001190185547,120.01
33,esrnn_ftsubset,4,2023-04-19,-3.2852001190185547,120.34
34,esrnn_ftsubset,4,2023-04-20,-3.2852001190185547,120.26
35,esrnn_ftsubset,4,2023-04-21,-3.2852001190185547,119.31
36,esrnn_ftsubset,4,2023-04-24,-3.2852001190185547,117.21
37,esrnn_ftsubset,4,2023-04-25,-3.2852001190185547,116.76
38,esrnn_ftsubset,4,2023-04-26,-3.2852001190185547,117.6
39,esrnn_ftsubset,4,2023-04-27,-3.2852001190185547,116.71
40,esrnn_ftsubset,4,2023-04-28,-3.2852001190185547,116.21
41,esrnn_ftsubset,4,2023-05-01,-3.2852001190185547,116.14
42,esrnn_ftsubset,4,2023-05-02,-3.2852001190185547,103.61
43,esrnn_ftsubset,4,2023-05-03,-3.2852001190185547,106.01
44,esrnn_ftsubset,4,2023-05-04,-3.2852001190185547,105.48
45,esrnn_ftsubset,4,2023-05-05,-3.2852001190185547,103.87
46,esrnn_ftsubset,4,2023-05-08,-3.2852001190185547,103.55
47,esrnn_ftsubset,4,2023-05-09,-3.2852001190185547,107.4
48,esrnn_ftsubset,4,2023-05-10,-3.2852001190185547,106.05
49,esrnn_ftsubset,4,2023-05-11,-3.2852001190185547,106.85
50,esrnn_ftsubset,4,2023-05-12,-3.2852001190185547,104.8
51,esrnn_ftsubset,4,2023-05-15,-3.2852001190185547,105.16
52,esrnn_ftsubset,4,2023-05-16,-3.2852001190185547,106.77
53,esrnn_ftsubset,4,2023-05-17,-3.2852001190185547,106.84
54,esrnn_ftsubset,4,2023-05-18,-3.2852001190185547,107.38
55,esrnn_ftsubset,4,2023-05-19,-3.2852001190185547,107.27
56,esrnn_ftsubset,4,2023-05-22,-3.2852001190185547,107.1
0,gru_grusubset,4,2023-03-02,111.54928588867188,126.8
1,gru_grusubset,4,2023-03-03,111.4896469116211,127.02
2,gru_grusubset,4,2023-03-06,111.46144104003906,126.64
3,gru_grusubset,4,2023-03-07,111.44989776611328,125.5
4,gru_grusubset,4,2023-03-08,111.44699096679688,127.33
5,gru_grusubset,4,2023-03-09,111.44843292236328,127.37
6,gru_grusubset,4,2023-03-10,111.4519271850586,129.48
7,gru_grusubset,4,2023-03-13,111.45621490478516,129.44
8,gru_grusubset,4,2023-03-14,111.46063232421875,130.49
9,gru_grusubset,4,2023-03-15,111.46484375,130.04
10,gru_grusubset,4,2023-03-16,111.46868133544922,130.09
11,gru_grusubset,4,2023-03-17,111.47203826904297,128.91
12,gru_grusubset,4,2023-03-20,111.47489166259766,130.0
13,gru_grusubset,4,2023-03-21,111.47723388671875,128.26
14,gru_grusubset,4,2023-03-22,111.47908020019531,128.01
15,gru_grusubset,4,2023-03-23,111.48042297363281,127.73
16,gru_grusubset,4,2023-03-24,111.48128509521484,126.66
17,gru_grusubset,4,2023-03-27,111.48169708251953,126.01
18,gru_grusubset,4,2023-03-28,111.4816665649414,126.01
19,gru_grusubset,4,2023-03-29,111.481201171875,126.01
20,gru_grusubset,4,2023-03-30,111.48033905029297,126.01
21,gru_grusubset,4,2023-03-31,111.47908020019531,126.01
22,gru_grusubset,4,2023-04-03,111.47744750976562,127.06
23,gru_grusubset,4,2023-04-04,111.47545623779297,122.19
24,gru_grusubset,4,2023-04-05,111.47310638427734,120.24
25,gru_grusubset,4,2023-04-06,111.47045135498047,119.67
26,gru_grusubset,4,2023-04-10,111.46746063232422,119.16
27,gru_grusubset,4,2023-04-11,111.46417236328125,119.75
28,gru_grusubset,4,2023-04-12,111.46060180664062,121.05
29,gru_grusubset,4,2023-04-13,111.45674133300781,120.5
30,gru_grusubset,4,2023-04-14,111.4526138305664,119.92
31,gru_grusubset,4,2023-04-17,111.4482421875,119.11
32,gru_grusubset,4,2023-04-18,111.4436264038086,120.01
33,gru_grusubset,4,2023-04-19,111.43876647949219,120.34
34,gru_grusubset,4,2023-04-20,111.43370056152344,120.26
35,gru_grusubset,4,2023-04-21,111.42840576171875,119.31
36,gru_grusubset,4,2023-04-24,111.42291259765625,117.21
37,gru_grusubset,4,2023-04-25,111.41722869873047,116.76
38,gru_grusubset,4,2023-04-26,111.4113540649414,117.6
39,gru_grusubset,4,2023-04-27,111.4052963256836,116.71
40,gru_grusubset,4,2023-04-28,111.3990707397461,116.21
41,gru_grusubset,4,2023-05-01,111.39268493652344,116.14
42,gru_grusubset,4,2023-05-02,111.38613891601562,103.61
43,gru_grusubset,4,2023-05-03,111.37945556640625,106.01
44,gru_grusubset,4,2023-05-04,111.37262725830078,105.48
45,gru_grusubset,4,2023-05-05,111.36566162109375,103.87
46,gru_grusubset,4,2023-05-08,111.35856628417969,103.55
47,gru_grusubset,4,2023-05-09,111.35133361816406,107.4
48,gru_grusubset,4,2023-05-10,111.34400939941406,106.05
49,gru_grusubset,4,2023-05-11,111.33655548095703,106.85
50,gru_grusubset,4,2023-05-12,111.32901000976562,104.8
51,gru_grusubset,4,2023-05-15,111.32135772705078,105.16
52,gru_grusubset,4,2023-05-16,111.31361389160156,106.77
53,gru_grusubset,4,2023-05-17,111.30577087402344,106.84
54,gru_grusubset,4,2023-05-18,111.29784393310547,107.38
55,gru_grusubset,4,2023-05-19,111.28982543945312,107.27
56,gru_grusubset,4,2023-05-22,111.28174591064453,107.1
0,rnn_rnnsubset,4,2023-03-02,131.62939453125,126.8
1,rnn_rnnsubset,4,2023-03-03,119.44087219238281,127.02
2,rnn_rnnsubset,4,2023-03-06,124.99679565429688,126.64
3,rnn_rnnsubset,4,2023-03-07,118.1375732421875,125.5
4,rnn_rnnsubset,4,2023-03-08,128.4005889892578,127.33
5,rnn_rnnsubset,4,2023-03-09,127.83934783935547,127.37
6,rnn_rnnsubset,4,2023-03-10,123.95249938964844,129.48
7,rnn_rnnsubset,4,2023-03-13,124.30501556396484,129.44
8,rnn_rnnsubset,4,2023-03-14,135.2565460205078,130.49
9,rnn_rnnsubset,4,2023-03-15,122.92789459228516,130.04
10,rnn_rnnsubset,4,2023-03-16,125.06802368164062,130.09
11,rnn_rnnsubset,4,2023-03-17,123.09922790527344,128.91
12,rnn_rnnsubset,4,2023-03-20,118.43525695800781,130.0
13,rnn_rnnsubset,4,2023-03-21,122.04551696777344,128.26
14,rnn_rnnsubset,4,2023-03-22,124.13679504394531,128.01
15,rnn_rnnsubset,4,2023-03-23,139.37704467773438,127.73
16,rnn_rnnsubset,4,2023-03-24,120.82247924804688,126.66
17,rnn_rnnsubset,4,2023-03-27,125.80221557617188,126.01
18,rnn_rnnsubset,4,2023-03-28,120.5367202758789,126.01
19,rnn_rnnsubset,4,2023-03-29,123.14460754394531,126.01
20,rnn_rnnsubset,4,2023-03-30,129.2977752685547,126.01
21,rnn_rnnsubset,4,2023-03-31,130.2377471923828,126.01
22,rnn_rnnsubset,4,2023-04-03,138.81480407714844,127.06
23,rnn_rnnsubset,4,2023-04-04,134.08126831054688,122.19
24,rnn_rnnsubset,4,2023-04-05,121.9123306274414,120.24
25,rnn_rnnsubset,4,2023-04-06,132.01052856445312,119.67
26,rnn_rnnsubset,4,2023-04-10,123.29877471923828,119.16
27,rnn_rnnsubset,4,2023-04-11,115.15629577636719,119.75
28,rnn_rnnsubset,4,2023-04-12,120.92656707763672,121.05
29,rnn_rnnsubset,4,2023-04-13,117.02424621582031,120.5
30,rnn_rnnsubset,4,2023-04-14,122.89889526367188,119.92
31,rnn_rnnsubset,4,2023-04-17,123.7183609008789,119.11
32,rnn_rnnsubset,4,2023-04-18,119.64891052246094,120.01
33,rnn_rnnsubset,4,2023-04-19,134.38331604003906,120.34
34,rnn_rnnsubset,4,2023-04-20,131.74615478515625,120.26
35,rnn_rnnsubset,4,2023-04-21,132.01783752441406,119.31
36,rnn_rnnsubset,4,2023-04-24,128.2957000732422,117.21
37,rnn_rnnsubset,4,2023-04-25,118.86795043945312,116.76
38,rnn_rnnsubset,4,2023-04-26,125.44367218017578,117.6
39,rnn_rnnsubset,4,2023-04-27,132.69003295898438,116.71
40,rnn_rnnsubset,4,2023-04-28,124.99822998046875,116.21
41,rnn_rnnsubset,4,2023-05-01,124.1805648803711,116.14
42,rnn_rnnsubset,4,2023-05-02,122.65294647216797,103.61
43,rnn_rnnsubset,4,2023-05-03,129.68475341796875,106.01
44,rnn_rnnsubset,4,2023-05-04,136.97837829589844,105.48
45,rnn_rnnsubset,4,2023-05-05,120.6718521118164,103.87
46,rnn_rnnsubset,4,2023-05-08,127.07128143310547,103.55
47,rnn_rnnsubset,4,2023-05-09,122.84269714355469,107.4
48,rnn_rnnsubset,4,2023-05-10,123.84220886230469,106.05
49,rnn_rnnsubset,4,2023-05-11,133.52862548828125,106.85
50,rnn_rnnsubset,4,2023-05-12,114.18922424316406,104.8
51,rnn_rnnsubset,4,2023-05-15,123.89652252197266,105.16
52,rnn_rnnsubset,4,2023-05-16,121.11329650878906,106.77
53,rnn_rnnsubset,4,2023-05-17,128.31626892089844,106.84
54,rnn_rnnsubset,4,2023-05-18,118.79741668701172,107.38
55,rnn_rnnsubset,4,2023-05-19,123.78736114501953,107.27
56,rnn_rnnsubset,4,2023-05-22,120.44020080566406,107.1
0,lstm_lstmsubset,4,2023-03-02,116.12155151367188,126.8
1,lstm_lstmsubset,4,2023-03-03,123.96920013427734,127.02
2,lstm_lstmsubset,4,2023-03-06,104.13706970214844,126.64
3,lstm_lstmsubset,4,2023-03-07,111.111083984375,125.5
4,lstm_lstmsubset,4,2023-03-08,129.66470336914062,127.33
5,lstm_lstmsubset,4,2023-03-09,104.93299102783203,127.37
6,lstm_lstmsubset,4,2023-03-10,113.32415771484375,129.48
7,lstm_lstmsubset,4,2023-03-13,110.00373840332031,129.44
8,lstm_lstmsubset,4,2023-03-14,107.71343994140625,130.49
9,lstm_lstmsubset,4,2023-03-15,102.17919921875,130.04
10,lstm_lstmsubset,4,2023-03-16,103.27454376220703,130.09
11,lstm_lstmsubset,4,2023-03-17,100.1403579711914,128.91
12,lstm_lstmsubset,4,2023-03-20,89.07061004638672,130.0
13,lstm_lstmsubset,4,2023-03-21,106.68950653076172,128.26
14,lstm_lstmsubset,4,2023-03-22,115.41643524169922,128.01
15,lstm_lstmsubset,4,2023-03-23,103.54309844970703,127.73
16,lstm_lstmsubset,4,2023-03-24,95.16473388671875,126.66
17,lstm_lstmsubset,4,2023-03-27,106.62870025634766,126.01
18,lstm_lstmsubset,4,2023-03-28,102.74821472167969,126.01
19,lstm_lstmsubset,4,2023-03-29,90.92487335205078,126.01
20,lstm_lstmsubset,4,2023-03-30,96.81624603271484,126.01
21,lstm_lstmsubset,4,2023-03-31,110.49761199951172,126.01
22,lstm_lstmsubset,4,2023-04-03,90.98101806640625,127.06
23,lstm_lstmsubset,4,2023-04-04,97.72634887695312,122.19
24,lstm_lstmsubset,4,2023-04-05,98.31200408935547,120.24
25,lstm_lstmsubset,4,2023-04-06,112.93807220458984,119.67
